native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
391,159,"2009-06-15 14:06:42",3.2,2009,6,15,f4ab7688-c0a8-0169-2a8c-eeea0d47b06f,0,0.0189198841452617,"working set label is not initialized correctly when Task List is in fast view on startup"
391,159,"2009-06-15 14:06:42",3.2,2009,6,15,f4ab7688-c0a8-0169-2a8c-eeea0d47b06f,1,0.0189614815955753,"working set label is not initialized correctly when Task List is in fast view on startup"
391,399,"2009-06-15 14:06:42",3.2,2009,6,15,f4ab7688-c0a8-0169-2a8c-eeea0d47b06f,1,0.0192496286758678,"working set label is not initialized correctly when Task List is in fast view on startup"
399,399,"2009-06-15 14:14:32",3.2,2009,6,15,f4ab881a-c0a8-0169-2a8c-eeea88ddc743,0,0.99,"remove runtime environment for bundles that do not contain Java code"
159,399,"2009-06-15 14:22:42",3.2,2009,6,15,f4ab7688-c0a8-0169-2a8c-eeea0d47b06f,1,0.019191669556954,"working set label is not initialized correctly when Task List is in fast view on startup"
159,391,"2009-06-15 14:22:42",3.2,2009,6,15,f4ab7688-c0a8-0169-2a8c-eeea0d47b06f,1,0.24011026878597,"working set label is not initialized correctly when Task List is in fast view on startup"
373,373,"2009-06-15 15:41:14",3.2,2009,6,15,f4abbc44-c0a8-0169-2a8c-eeea317f555e,0,0.99,"use query execution timestamp from rdf as query update time"
399,399,"2009-06-15 18:34:23",3.2,2009,6,15,f4ab7688-c0a8-0169-2a8c-eeea0d47b06f,1,0.0183427713433965,"working set label is not initialized correctly when Task List is in fast view on startup"
399,391,"2009-06-15 18:34:23",3.2,2009,6,15,f4ab7688-c0a8-0169-2a8c-eeea0d47b06f,1,0.0604738749563711,"working set label is not initialized correctly when Task List is in fast view on startup"
399,399,"2009-06-15 18:45:35",3.2,2009,6,15,f4ab7783-c0a8-0169-2a8c-eeea8a23e4bc,1,0.99,"refresh action should fail gracefully for local task editors"
399,399,"2009-06-15 20:06:37",3.2,2009,6,15,f4abc371-c0a8-0169-2a8c-eeead276d2da,0,0.99,"editor gets stuck in busy state"
399,399,"2009-06-15 21:05:42",3.2,2009,6,15,f4abc4e9-c0a8-0169-2a8c-eeea4560c728,0,0.99,"review error handling in XPlannerUiPlugin"
399,399,"2009-06-15 22:27:22",3.2,2009,6,15,f4abc371-c0a8-0169-2a8c-eeead276d2da,1,0.99,"editor gets stuck in busy state"
399,399,"2009-06-16 03:10:39",3.2,2009,6,16,f4abc660-c0a8-0169-2a8c-eeeae94fcdd1,0,0.99,"[discovery] can not cancel site verification"
177,416,"2009-06-16 08:12:24",3.2,2009,6,16,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,0,0.00798231369631831,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
177,399,"2009-06-16 08:12:24",3.2,2009,6,16,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,1,0.00799036942310468,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
177,416,"2009-06-16 08:12:24",3.2,2009,6,16,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,1,0.00799818855544156,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
177,304,"2009-06-16 08:12:24",3.2,2009,6,16,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,1,0.0093949715227639,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
304,304,"2009-06-16 12:14:25",3.2,2009,6,16,f4abc6e6-c0a8-0169-2a8c-eeeaa68adf0d,0,0.99,"add overlay for story issue type"
304,304,"2009-06-16 12:26:13",3.2,2009,6,16,f4abc6e6-c0a8-0169-2a8c-eeeaa68adf0d,1,0.285788383248865,"add overlay for story issue type"
304,304,"2009-06-16 12:29:47",3.2,2009,6,16,f4abc969-c0a8-0169-2a8c-eeeadad1087e,0,0.99,"review and and polish new UI additions"
257,399,"2009-06-16 12:36:27",3.2,2009,6,16,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,0,0.00253937160128814,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
257,399,"2009-06-16 12:36:27",3.2,2009,6,16,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00256109103296856,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
257,391,"2009-06-16 12:36:27",3.2,2009,6,16,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00925314468939012,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
304,304,"2009-06-16 13:54:55",3.2,2009,6,16,f4abc969-c0a8-0169-2a8c-eeeadad1087e,1,0.99,"review and and polish new UI additions"
399,177,"2009-06-16 14:05:45",3.2,2009,6,16,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,1,0.0526179063418207,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
118,399,"2009-06-16 14:22:24",3.2,2009,6,16,f4abc660-c0a8-0169-2a8c-eeeae94fcdd1,0,0.0381900791156177,"[discovery] can not cancel site verification"
118,399,"2009-06-16 14:22:24",3.2,2009,6,16,f4abc660-c0a8-0169-2a8c-eeeae94fcdd1,1,0.0403159166375807,"[discovery] can not cancel site verification"
118,118,"2009-06-16 14:22:54",3.2,2009,6,16,f4abc660-c0a8-0169-2a8c-eeeae94fcdd1,1,0.99,"[discovery] can not cancel site verification"
399,399,"2009-06-16 14:45:15",3.2,2009,6,16,f4abc660-c0a8-0169-2a8c-eeeae94fcdd1,1,0.0395683579653829,"[discovery] can not cancel site verification"
399,118,"2009-06-16 14:45:15",3.2,2009,6,16,f4abc660-c0a8-0169-2a8c-eeeae94fcdd1,1,0.206429269916504,"[discovery] can not cancel site verification"
304,304,"2009-06-16 16:01:52",3.2,2009,6,16,f4aa69e4-c0a8-0169-2a8c-eeeae0d4ab33,1,0.00520562581693934,"refine default WikiText fonts"
304,118,"2009-06-16 16:01:52",3.2,2009,6,16,f4aa69e4-c0a8-0169-2a8c-eeeae0d4ab33,1,0.00520836262562111,"refine default WikiText fonts"
399,399,"2009-06-16 16:23:15",3.2,2009,6,16,f4abd35d-c0a8-0169-2a8c-eeeac713777c,0,0.99,"planning page should not contribute delete and subtask button for unsubmitted tasks"
399,197,"2009-06-16 17:44:48",3.2,2009,6,16,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,0,0.00307244575985761,"[content assist] Insertion of best guessed arguments not working"
399,98,"2009-06-16 17:44:48",3.2,2009,6,16,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00308313985454363,"[content assist] Insertion of best guessed arguments not working"
399,91,"2009-06-16 17:44:48",3.2,2009,6,16,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00610251356275184,"[content assist] Insertion of best guessed arguments not working"
399,304,"2009-06-16 18:00:41",3.2,2009,6,16,f4aa69e4-c0a8-0169-2a8c-eeeae0d4ab33,0,0.00519693989750432,"refine default WikiText fonts"
399,304,"2009-06-16 18:00:41",3.2,2009,6,16,f4aa69e4-c0a8-0169-2a8c-eeeae0d4ab33,1,0.00519708311320941,"refine default WikiText fonts"
399,118,"2009-06-16 18:00:41",3.2,2009,6,16,f4aa69e4-c0a8-0169-2a8c-eeeae0d4ab33,1,0.00519980646320811,"refine default WikiText fonts"
118,399,"2009-06-16 19:09:36",3.2,2009,6,16,f4aa69e4-c0a8-0169-2a8c-eeeae0d4ab33,1,0.119181994554912,"refine default WikiText fonts"
118,118,"2009-06-16 19:13:36",3.2,2009,6,16,f4abd4ff-c0a8-0169-2a8c-eeead185efad,0,0.99,"View Unformatted Text strips original text of markup"
399,118,"2009-06-16 19:27:02",3.2,2009,6,16,f4abd4ff-c0a8-0169-2a8c-eeead185efad,0,0.2645886294933,"View Unformatted Text strips original text of markup"
399,399,"2009-06-16 19:36:09",3.2,2009,6,16,f4abd68b-c0a8-0169-2a8c-eeea29a16c83,0,0.99,"[context] invisible elements do not get updated when task is activated from context editor"
399,399,"2009-06-16 19:37:02",3.2,2009,6,16,f4ab809f-c0a8-0169-2a8c-eeea3952e77f,1,0.99,"show validation results in the error log"
118,399,"2009-06-16 19:43:25",3.2,2009,6,16,f4abd4ff-c0a8-0169-2a8c-eeead185efad,1,0.24011026878597,"View Unformatted Text strips original text of markup"
399,399,"2009-06-16 19:54:22",3.2,2009,6,16,f4abd4ff-c0a8-0169-2a8c-eeead185efad,1,0.187092414139567,"View Unformatted Text strips original text of markup"
399,118,"2009-06-16 19:54:22",3.2,2009,6,16,f4abd4ff-c0a8-0169-2a8c-eeead185efad,1,0.298496231131986,"View Unformatted Text strips original text of markup"
118,118,"2009-06-16 20:05:04",3.2,2009,6,16,f4abd4ff-c0a8-0169-2a8c-eeead185efad,1,0.211068709192054,"View Unformatted Text strips original text of markup"
238,238,"2009-06-16 23:26:40",3.2,2009,6,16,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,0,0.99,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
399,238,"2009-06-16 23:33:54",3.2,2009,6,16,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,0,0.350017856687341,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
399,238,"2009-06-16 23:33:54",3.2,2009,6,16,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,1,0.374184828279135,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
159,238,"2009-06-17 00:46:48",3.2,2009,6,17,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,0,0.11,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
159,238,"2009-06-17 00:46:48",3.2,2009,6,17,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,1,0.11068536488624,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
159,399,"2009-06-17 00:46:48",3.2,2009,6,17,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,1,0.115870735724169,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
399,399,"2009-06-17 01:01:55",3.2,2009,6,17,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,1,0.10493979012063,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
399,159,"2009-06-17 01:01:55",3.2,2009,6,17,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,1,0.2475,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
399,399,"2009-06-17 02:42:06",3.2,2009,6,17,f4abd7b5-c0a8-0169-2a8c-eeeab50482a7,0,0.99,"make org.eclipse.mylyn a singleton"
68,68,"2009-06-17 09:29:08",3.2,2009,6,17,f4abd921-c0a8-0169-2a8c-eeea570f91dd,0,0.99,"Add API Tools Nature"
399,68,"2009-06-17 13:55:23",3.2,2009,6,17,f4abd921-c0a8-0169-2a8c-eeea570f91dd,0,0.0605870160748484,"Add API Tools Nature"
399,399,"2009-06-17 14:01:21",3.2,2009,6,17,f4abd921-c0a8-0169-2a8c-eeea570f91dd,1,0.404165807559224,"Add API Tools Nature"
118,68,"2009-06-17 14:20:40",3.2,2009,6,17,f4abd921-c0a8-0169-2a8c-eeea570f91dd,0,0.0579353678620846,"Add API Tools Nature"
118,399,"2009-06-17 14:20:40",3.2,2009,6,17,f4abd921-c0a8-0169-2a8c-eeea570f91dd,1,0.194154973786802,"Add API Tools Nature"
399,118,"2009-06-17 16:17:39",3.2,2009,6,17,f4abd921-c0a8-0169-2a8c-eeea570f91dd,1,0.0915255323771628,"Add API Tools Nature"
118,118,"2009-06-17 16:35:55",3.2,2009,6,17,f4abd921-c0a8-0169-2a8c-eeea570f91dd,1,0.0848917996455419,"Add API Tools Nature"
159,159,"2009-06-17 17:13:30",3.2,2009,6,17,f4abd732-c0a8-0169-2a8c-eeeafe7c1e5d,1,0.0315120471969219,"[mac] provide macosx-cocoa as default when my running eclipse instance is cocoa"
304,304,"2009-06-17 18:10:18",3.2,2009,6,17,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,1,0.00863583753027684,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
304,177,"2009-06-17 18:10:18",3.2,2009,6,17,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,1,0.0219297209163744,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
399,399,"2009-06-17 23:37:41",3.2,2009,6,17,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,0,0.99,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
399,399,"2009-06-17 23:40:58",3.2,2009,6,17,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,1,0.700035713374682,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
159,399,"2009-06-18 00:45:27",3.2,2009,6,18,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,0,0.120055134392985,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
159,399,"2009-06-18 00:45:27",3.2,2009,6,18,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,1,0.121860576069539,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
159,159,"2009-06-18 00:45:32",3.2,2009,6,18,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,1,0.99,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
399,159,"2009-06-18 00:53:14",3.2,2009,6,18,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,1,0.350017856687341,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
177,177,"2009-06-18 06:59:46",3.2,2009,6,18,f4ab0ff2-c0a8-0169-2a8c-eeea5a6bce62,1,0.0186825710633858,"new Taskeditor's ""Private"" section hides ""Not Scheduled"" option from user"
118,118,"2009-06-18 13:24:17",3.2,2009,6,18,f4abe1c7-c0a8-0169-2a8c-eeeab0dc624e,0,0.99,"Detection of stack traces doesn't work correctly when the class name starts with a lower-case letter"
118,118,"2009-06-18 13:28:51",3.2,2009,6,18,f4abe1c7-c0a8-0169-2a8c-eeeab0dc624e,1,0.495,"Detection of stack traces doesn't work correctly when the class name starts with a lower-case letter"
373,373,"2009-06-18 13:53:15",3.2,2009,6,18,f4abe2f3-c0a8-0169-2a8c-eeeab736cbd2,0,0.99,"improve Mylyn welcome experience"
399,399,"2009-06-18 14:27:56",3.2,2009,6,18,f4abe467-c0a8-0169-2a8c-eeea5763f6b2,0,0.99,"[editor] border is cut off if type of summary is not SHORT_RICH_TEXT"
399,399,"2009-06-18 16:22:55",3.2,2009,6,18,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,0,0.99,"end support for Eclipse 3.3"
373,399,"2009-06-18 18:06:05",3.2,2009,6,18,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,0,0.0297282552701411,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
373,399,"2009-06-18 18:06:05",3.2,2009,6,18,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,1,0.0297550979440253,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
373,159,"2009-06-18 18:06:05",3.2,2009,6,18,f4abd9c3-c0a8-0169-2a8c-eeea7c9fb544,1,0.0306838485050003,"fix BugzillaRepositoryConnectorTest.testMissingHits()"
399,399,"2009-06-18 18:38:52",3.2,2009,6,18,f4a8d363-c0a8-0169-2a8c-eeea307b3d03,1,0.00372974624147021,"[website] update contributors page"
220,399,"2009-06-19 04:48:05",3.2,2009,6,19,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,0,0.0362464752839415,"end support for Eclipse 3.3"
118,399,"2009-06-19 12:13:41",3.2,2009,6,19,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,0,0.0286866155960874,"end support for Eclipse 3.3"
118,220,"2009-06-19 12:13:41",3.2,2009,6,19,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.0468778586572275,"end support for Eclipse 3.3"
118,118,"2009-06-19 12:13:45",3.2,2009,6,19,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.99,"end support for Eclipse 3.3"
399,220,"2009-06-19 14:01:01",3.2,2009,6,19,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.0420990823006937,"end support for Eclipse 3.3"
399,118,"2009-06-19 14:01:01",3.2,2009,6,19,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.0952627944162883,"end support for Eclipse 3.3"
399,399,"2009-06-19 14:11:30",3.2,2009,6,19,f4abed5e-c0a8-0169-2a8c-eeeaecfc0d7d,0,0.99,"I'm feeling lazy button creates bogus task"
118,87,"2009-06-19 17:09:39",3.2,2009,6,19,f4aa791d-c0a8-0169-2a8c-eeea6d049ddb,1,0.00541023996251893,"task list tooltip doesn't appear after Eclipse has been minimized"
118,258,"2009-06-19 17:09:39",3.2,2009,6,19,f4aa791d-c0a8-0169-2a8c-eeea6d049ddb,1,0.00554510913275092,"task list tooltip doesn't appear after Eclipse has been minimized"
399,159,"2009-06-19 17:20:38",3.2,2009,6,19,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,0,0.0072230069975208,"add custom fields in New Task Editor"
399,159,"2009-06-19 17:20:38",3.2,2009,6,19,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00722531503624324,"add custom fields in New Task Editor"
399,373,"2009-06-19 17:20:38",3.2,2009,6,19,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00781468012761339,"add custom fields in New Task Editor"
399,429,"2009-06-19 18:05:02",3.2,2009,6,19,f4aaf26e-c0a8-0169-2a8c-eeeab36dcfe0,0,0.00640833750477671,"support double click on ""support provider"" and ""supported product"""
399,399,"2009-06-19 18:06:34",3.2,2009,6,19,f4abefb3-c0a8-0169-2a8c-eeea048df488,0,0.99,"supported products should be validated before being displayed in wizard"
391,391,"2009-06-19 18:55:06",3.2,2009,6,19,f4abf692-c0a8-0169-2a8c-eeea98ae8aba,0,0.99,"NPE when trying to sync a JIRA query"
399,391,"2009-06-19 19:31:51",3.2,2009,6,19,f4abf692-c0a8-0169-2a8c-eeea98ae8aba,0,0.162754997432304,"NPE when trying to sync a JIRA query"
399,399,"2009-06-19 19:38:07",3.2,2009,6,19,f4abf692-c0a8-0169-2a8c-eeea98ae8aba,1,0.374184828279135,"NPE when trying to sync a JIRA query"
399,216,"2009-06-20 03:34:05",3.2,2009,6,20,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,0,0.00136448574905378,"[sandbox] drop & drag of the source element to the task editor"
399,118,"2009-06-20 03:34:05",3.2,2009,6,20,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.00136450000533058,"[sandbox] drop & drag of the source element to the task editor"
399,216,"2009-06-20 03:34:05",3.2,2009,6,20,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.00136450907773939,"[sandbox] drop & drag of the source element to the task editor"
399,304,"2009-06-20 03:34:05",3.2,2009,6,20,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.00137195986169738,"[sandbox] drop & drag of the source element to the task editor"
399,399,"2009-06-20 03:34:05",3.2,2009,6,20,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.00137866428712064,"[sandbox] drop & drag of the source element to the task editor"
337,159,"2009-06-20 07:29:03",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,0,0.00706530315764169,"add custom fields in New Task Editor"
337,159,"2009-06-20 07:29:03",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.0070674632503773,"add custom fields in New Task Editor"
337,373,"2009-06-20 07:29:03",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00761583526985821,"add custom fields in New Task Editor"
337,399,"2009-06-20 07:29:03",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.0339767120412017,"add custom fields in New Task Editor"
399,399,"2009-06-20 14:21:55",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.027867981730029,"add custom fields in New Task Editor"
399,337,"2009-06-20 14:21:55",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.0487147152992072,"add custom fields in New Task Editor"
399,245,"2009-06-20 15:41:44",3.2,2009,6,20,f48ef6f8-c0a8-0169-2a8c-eeeabd7cd916,0,0.00104348496289022,"repository settings modal dialog blocks access to web pages when account link is clicked"
399,304,"2009-06-20 15:41:44",3.2,2009,6,20,f48ef6f8-c0a8-0169-2a8c-eeeabd7cd916,1,0.00104371747614244,"repository settings modal dialog blocks access to web pages when account link is clicked"
399,143,"2009-06-20 15:41:44",3.2,2009,6,20,f48ef6f8-c0a8-0169-2a8c-eeeabd7cd916,1,0.00104389152787904,"repository settings modal dialog blocks access to web pages when account link is clicked"
399,399,"2009-06-20 15:41:44",3.2,2009,6,20,f48ef6f8-c0a8-0169-2a8c-eeeabd7cd916,1,0.0010623332740919,"repository settings modal dialog blocks access to web pages when account link is clicked"
399,132,"2009-06-20 15:44:24",3.2,2009,6,20,f4aaf816-c0a8-0169-2a8c-eeeab51e0d72,0,0.0063387348666554,"[TracWiki] Do not parse upper-case words as WikiWords"
399,132,"2009-06-20 15:44:24",3.2,2009,6,20,f4aaf816-c0a8-0169-2a8c-eeeab51e0d72,1,0.00633990455478468,"[TracWiki] Do not parse upper-case words as WikiWords"
399,118,"2009-06-20 15:44:24",3.2,2009,6,20,f4aaf816-c0a8-0169-2a8c-eeeab51e0d72,1,0.00655126515602205,"[TracWiki] Do not parse upper-case words as WikiWords"
399,455,"2009-06-20 16:10:04",3.2,2009,6,20,f4966faa-c0a8-0169-2a8c-eeea93e0dcae,0,0.00127129275483275,"local task editor is missing vertical scroll bar when very small"
399,263,"2009-06-20 16:10:04",3.2,2009,6,20,f4966faa-c0a8-0169-2a8c-eeea93e0dcae,1,0.00127139444059981,"local task editor is missing vertical scroll bar when very small"
399,399,"2009-06-20 16:10:07",3.2,2009,6,20,f4966faa-c0a8-0169-2a8c-eeea93e0dcae,1,0.99,"local task editor is missing vertical scroll bar when very small"
399,118,"2009-06-20 16:40:50",3.2,2009,6,20,f4a4b2c0-c0a8-0169-2a8c-eeea8f0b75fe,0,0.00203611055184224,"Environment attribute in task editor should have http and https hyperlink detector"
159,399,"2009-06-20 16:43:06",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.0264305596469348,"add custom fields in New Task Editor"
159,337,"2009-06-20 16:43:06",3.2,2009,6,20,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.0420231596378229,"add custom fields in New Task Editor"
399,399,"2009-06-20 16:54:10",3.2,2009,6,20,f48e6531-c0a8-0169-2a8c-eeea9b43dd9c,0,0.00103027451816621,"[linux] new task editor should show repository in title"
399,143,"2009-06-20 16:54:10",3.2,2009,6,20,f48e6531-c0a8-0169-2a8c-eeea9b43dd9c,1,0.00103030576214059,"[linux] new task editor should show repository in title"
399,399,"2009-06-20 16:54:10",3.2,2009,6,20,f48e6531-c0a8-0169-2a8c-eeea9b43dd9c,1,0.00103030910987786,"[linux] new task editor should show repository in title"
399,304,"2009-06-20 16:54:10",3.2,2009,6,20,f48e6531-c0a8-0169-2a8c-eeea9b43dd9c,1,0.00103146715027447,"[linux] new task editor should show repository in title"
399,246,"2009-06-20 17:07:21",3.2,2009,6,20,f49ceacd-c0a8-0169-2a8c-eeea79d392fc,0,0.00139669133368152,"Task list view: 'Group by JIRA Issue Type' presentation menu option"
399,304,"2009-06-20 17:10:12",3.2,2009,6,20,f4a7e0ce-c0a8-0169-2a8c-eeea309f9e17,0,0.00260733142592518,"update the contribution ideas listing"
399,304,"2009-06-20 17:10:12",3.2,2009,6,20,f4a7e0ce-c0a8-0169-2a8c-eeea309f9e17,1,0.00260742185559103,"update the contribution ideas listing"
399,98,"2009-06-20 17:10:12",3.2,2009,6,20,f4a7e0ce-c0a8-0169-2a8c-eeea309f9e17,1,0.00261455007840497,"update the contribution ideas listing"
