native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
304,304,"2007-06-22 23:17:01",2,2007,6,22,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,1,0.0368184961636273,"query failing with ""no version with name..."" error after moving issue"
304,373,"2007-06-22 23:17:01",2,2007,6,22,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,1,0.104355162785557,"query failing with ""no version with name..."" error after moving issue"
143,399,"2007-06-23 08:19:06",2,2007,6,23,f488f203-c0a8-0169-2a8c-eeea674a98df,0,0.0210972834234034,"Incoming indicator not displayed when query is expanded"
143,304,"2007-06-23 08:19:06",2,2007,6,23,f488f203-c0a8-0169-2a8c-eeea674a98df,1,0.0310133087389936,"Incoming indicator not displayed when query is expanded"
143,399,"2007-06-23 08:19:06",2,2007,6,23,f488f203-c0a8-0169-2a8c-eeea674a98df,1,0.0313536145833671,"Incoming indicator not displayed when query is expanded"
143,143,"2007-06-23 10:52:35",2,2007,6,23,f4879a6f-c0a8-0169-2a8c-eeea7d09e931,1,0.99,"Additional actions on Repository view"
143,373,"2007-06-23 12:31:19",2,2007,6,23,f4891de3-c0a8-0169-2a8c-eeea1bb3f7e6,1,0.029463763755974,"Query/category tooltip should show number of open issues"
143,143,"2007-06-23 12:31:21",2,2007,6,23,f4891de3-c0a8-0169-2a8c-eeea1bb3f7e6,1,0.99,"Query/category tooltip should show number of open issues"
399,143,"2007-06-23 15:41:38",2,2007,6,23,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,1,0.014579332257776,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
399,399,"2007-06-23 15:43:37",2,2007,6,23,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,0,0.99,"Bugzilla TaskDataHandler does not validate id"
399,399,"2007-06-23 15:53:57",2,2007,6,23,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.350017856687341,"Bugzilla TaskDataHandler does not validate id"
143,143,"2007-06-23 22:13:44",2,2007,6,23,f4892800-c0a8-0169-2a8c-eeea2d5bbad3,0,0.99,"task editor for local tasks with links is missing web browser"
143,143,"2007-06-23 22:14:29",2,2007,6,23,f4892855-c0a8-0169-2a8c-eeea40d2b2d7,0,0.99,"web query don't have task ids"
143,143,"2007-06-23 23:26:12",2,2007,6,23,f4892b09-c0a8-0169-2a8c-eeea9b748b6a,0,0.99,"editors not being closed automatically"
143,143,"2007-06-24 00:51:26",2,2007,6,24,f4892855-c0a8-0169-2a8c-eeea40d2b2d7,1,0.99,"web query don't have task ids"
143,457,"2007-06-24 02:38:57",2,2007,6,24,f487fdb9-c0a8-0169-2a8c-eeea2271c764,0,0.0024257493707566,"Be able to sort in inverse order"
143,304,"2007-06-24 02:38:57",2,2007,6,24,f487fdb9-c0a8-0169-2a8c-eeea2271c764,1,0.00269903097646554,"Be able to sort in inverse order"
143,143,"2007-06-24 02:38:58",2,2007,6,24,f487fdb9-c0a8-0169-2a8c-eeea2271c764,1,0.99,"Be able to sort in inverse order"
143,143,"2007-06-24 10:18:04",2,2007,6,24,f4892c26-c0a8-0169-2a8c-eeea354a1a65,0,0.99,"NPE after cleaning up workspace/migrating to new Platform SDK"
143,143,"2007-06-24 11:55:41",2,2007,6,24,f4892c4a-c0a8-0169-2a8c-eeea82749019,0,0.99,"cleanup unnecesary casts and null checks"
143,373,"2007-06-24 13:44:53",2,2007,6,24,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.0152199659884376,"[performance] Need to optimize calculation of Task hash code"
143,143,"2007-06-24 14:14:28",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,0,0.99,"task search fetches task data for all search results"
143,76,"2007-06-24 15:13:04",2,2007,6,24,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,0,0.00725026700759468,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
143,399,"2007-06-24 15:13:04",2,2007,6,24,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,1,0.00726841685448107,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
143,143,"2007-06-24 15:13:04",2,2007,6,24,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,1,0.0127574777337399,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
399,143,"2007-06-24 15:16:34",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,0,0.124728276093045,"task search fetches task data for all search results"
399,399,"2007-06-24 15:19:17",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.571576766497729,"task search fetches task data for all search results"
143,399,"2007-06-24 15:27:41",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.285788383248865,"task search fetches task data for all search results"
399,143,"2007-06-24 15:33:14",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.404165807559224,"task search fetches task data for all search results"
304,373,"2007-06-24 16:23:41",2,2007,6,24,f4884dab-c0a8-0169-2a8c-eeea9a40cceb,1,0.0149418005337063,"[performance] Need to optimize calculation of Task hash code"
304,76,"2007-06-24 16:27:42",2,2007,6,24,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,0,0.00723572865928299,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
304,399,"2007-06-24 16:27:42",2,2007,6,24,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,1,0.00725396398925394,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
304,143,"2007-06-24 16:27:42",2,2007,6,24,f488d6f6-c0a8-0169-2a8c-eeeabe3f3767,1,0.0126787692269162,"JiraIssue created via 'Open Repository Task' dialog has wrong Handle"
304,304,"2007-06-24 16:46:30",2,2007,6,24,f48933b3-c0a8-0169-2a8c-eeea3ed2d00f,0,0.99,"rename of local task fails to update summary"
304,304,"2007-06-24 17:19:44",2,2007,6,24,f487fdb9-c0a8-0169-2a8c-eeea2271c764,1,0.00269023725666935,"Be able to sort in inverse order"
304,143,"2007-06-24 17:19:44",2,2007,6,24,f487fdb9-c0a8-0169-2a8c-eeea2271c764,1,0.0333539474661958,"Be able to sort in inverse order"
304,143,"2007-06-24 17:41:17",2,2007,6,24,f48916b9-c0a8-0169-2a8c-eeea41cfa318,0,0.0157980958324974,"all category nodes in the Task List view are missing tooltip"
304,143,"2007-06-24 17:41:17",2,2007,6,24,f48916b9-c0a8-0169-2a8c-eeea41cfa318,1,0.0236116185896522,"all category nodes in the Task List view are missing tooltip"
304,304,"2007-06-24 17:41:20",2,2007,6,24,f48916b9-c0a8-0169-2a8c-eeea41cfa318,1,0.99,"all category nodes in the Task List view are missing tooltip"
143,143,"2007-06-24 17:47:19",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0836702712181231,"task search fetches task data for all search results"
304,143,"2007-06-24 17:48:57",2,2007,6,24,f4891de3-c0a8-0169-2a8c-eeea1bb3f7e6,0,0.0184188038821363,"Query/category tooltip should show number of open issues"
304,373,"2007-06-24 17:48:57",2,2007,6,24,f4891de3-c0a8-0169-2a8c-eeea1bb3f7e6,1,0.0184251826888668,"Query/category tooltip should show number of open issues"
304,143,"2007-06-24 17:48:57",2,2007,6,24,f4891de3-c0a8-0169-2a8c-eeea1bb3f7e6,1,0.0236116185896522,"Query/category tooltip should show number of open issues"
143,143,"2007-06-24 17:52:44",2,2007,6,24,f48916b9-c0a8-0169-2a8c-eeea41cfa318,1,0.023538093201091,"all category nodes in the Task List view are missing tooltip"
143,304,"2007-06-24 17:52:44",2,2007,6,24,f48916b9-c0a8-0169-2a8c-eeea41cfa318,1,0.285788383248865,"all category nodes in the Task List view are missing tooltip"
304,143,"2007-06-24 17:53:11",2,2007,6,24,f489228e-c0a8-0169-2a8c-eeeadfe19613,0,0.0184828917719535,"UI usage upload isn't working"
304,143,"2007-06-24 17:53:11",2,2007,6,24,f489228e-c0a8-0169-2a8c-eeeadfe19613,1,0.0184828917719535,"UI usage upload isn't working"
304,143,"2007-06-24 17:55:24",2,2007,6,24,f48922af-c0a8-0169-2a8c-eeeaad5ea4d3,0,0.0187427405301531,"marking incoming changes as read not always make them disappear from task list view"
304,143,"2007-06-24 17:55:24",2,2007,6,24,f48922af-c0a8-0169-2a8c-eeeaad5ea4d3,1,0.0282166965798868,"marking incoming changes as read not always make them disappear from task list view"
143,304,"2007-06-24 18:14:25",2,2007,6,24,f4891de3-c0a8-0169-2a8c-eeea1bb3f7e6,1,0.194154973786802,"Query/category tooltip should show number of open issues"
295,143,"2007-06-24 18:43:00",2,2007,6,24,f489228e-c0a8-0169-2a8c-eeeadfe19613,0,0.0183239098768725,"UI usage upload isn't working"
295,143,"2007-06-24 18:43:00",2,2007,6,24,f489228e-c0a8-0169-2a8c-eeeadfe19613,1,0.0183239098768725,"UI usage upload isn't working"
295,304,"2007-06-24 18:43:00",2,2007,6,24,f489228e-c0a8-0169-2a8c-eeeadfe19613,1,0.140007142674936,"UI usage upload isn't working"
304,143,"2007-06-24 19:09:26",2,2007,6,24,f4892800-c0a8-0169-2a8c-eeea2d5bbad3,0,0.0279344660751635,"task editor for local tasks with links is missing web browser"
304,143,"2007-06-24 19:09:26",2,2007,6,24,f4892800-c0a8-0169-2a8c-eeea2d5bbad3,1,0.0648570564259614,"task editor for local tasks with links is missing web browser"
304,304,"2007-06-24 19:09:31",2,2007,6,24,f4892800-c0a8-0169-2a8c-eeea2d5bbad3,1,0.99,"task editor for local tasks with links is missing web browser"
143,143,"2007-06-24 19:18:34",2,2007,6,24,f4892800-c0a8-0169-2a8c-eeea2d5bbad3,1,0.0635085296108588,"task editor for local tasks with links is missing web browser"
143,304,"2007-06-24 19:18:34",2,2007,6,24,f4892800-c0a8-0169-2a8c-eeea2d5bbad3,1,0.31306548835667,"task editor for local tasks with links is missing web browser"
304,143,"2007-06-24 19:45:17",2,2007,6,24,f4892b09-c0a8-0169-2a8c-eeea9b748b6a,0,0.0283436175485365,"editors not being closed automatically"
304,304,"2007-06-24 19:45:18",2,2007,6,24,f4892b09-c0a8-0169-2a8c-eeea9b748b6a,1,0.99,"editors not being closed automatically"
304,143,"2007-06-24 21:48:20",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,0,0.0464630021919293,"task search fetches task data for all search results"
304,399,"2007-06-24 21:48:20",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0500025509553344,"task search fetches task data for all search results"
304,143,"2007-06-24 21:48:20",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0507192364382774,"task search fetches task data for all search results"
304,143,"2007-06-24 21:51:14",2,2007,6,24,f4892c26-c0a8-0169-2a8c-eeea354a1a65,0,0.0375798860910556,"NPE after cleaning up workspace/migrating to new Platform SDK"
304,304,"2007-06-24 21:51:16",2,2007,6,24,f4892c26-c0a8-0169-2a8c-eeea354a1a65,1,0.99,"NPE after cleaning up workspace/migrating to new Platform SDK"
304,143,"2007-06-24 23:14:47",2,2007,6,24,f4892c4a-c0a8-0169-2a8c-eeea82749019,0,0.0379647669479448,"cleanup unnecesary casts and null checks"
304,143,"2007-06-24 23:14:47",2,2007,6,24,f4892c4a-c0a8-0169-2a8c-eeea82749019,1,0.0380769230769231,"cleanup unnecesary casts and null checks"
399,304,"2007-06-24 23:22:52",2,2007,6,24,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.10157185685643,"task search fetches task data for all search results"
399,399,"2007-06-24 23:29:17",2,2007,6,24,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,0,0.99,"Search progress is jumpy"
304,304,"2007-06-24 23:54:55",2,2007,6,24,f4892c4a-c0a8-0169-2a8c-eeea82749019,1,0.15461202426972,"cleanup unnecesary casts and null checks"
304,143,"2007-06-25 00:00:08",2,2007,6,25,f4892855-c0a8-0169-2a8c-eeea40d2b2d7,0,0.0251785345651024,"web query don't have task ids"
304,143,"2007-06-25 00:00:08",2,2007,6,25,f4892855-c0a8-0169-2a8c-eeea40d2b2d7,1,0.0265634250569451,"web query don't have task ids"
304,304,"2007-06-25 00:04:44",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0845814081139593,"task search fetches task data for all search results"
143,304,"2007-06-25 00:08:36",2,2007,6,25,f4892855-c0a8-0169-2a8c-eeea40d2b2d7,1,0.33,"web query don't have task ids"
304,304,"2007-06-25 00:52:04",2,2007,6,25,f4891de3-c0a8-0169-2a8c-eeea1bb3f7e6,1,0.0480786501866846,"Query/category tooltip should show number of open issues"
304,304,"2007-06-25 00:55:33",2,2007,6,25,f4892855-c0a8-0169-2a8c-eeea40d2b2d7,1,0.13229431474665,"web query don't have task ids"
399,304,"2007-06-25 01:22:05",2,2007,6,25,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.162754997432304,"Bugzilla TaskDataHandler does not validate id"
304,143,"2007-06-25 01:46:58",2,2007,6,25,f4879a6f-c0a8-0169-2a8c-eeea7d09e931,0,0.00217141815766757,"Additional actions on Repository view"
304,143,"2007-06-25 01:46:58",2,2007,6,25,f4879a6f-c0a8-0169-2a8c-eeea7d09e931,1,0.0204876314073937,"Additional actions on Repository view"
304,304,"2007-06-25 01:54:36",2,2007,6,25,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.00595091207555628,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
304,373,"2007-06-25 01:54:36",2,2007,6,25,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.00596504612528853,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
304,399,"2007-06-25 02:01:45",2,2007,6,25,f488eeff-c0a8-0169-2a8c-eeea95963fdc,0,0.0117890563286811,"[api] provide editor for tasks displayed in browser"
304,304,"2007-06-25 02:23:12",2,2007,6,25,f4879a6f-c0a8-0169-2a8c-eeea7d09e931,1,0.162754997432304,"Additional actions on Repository view"
304,399,"2007-06-25 02:24:01",2,2007,6,25,f488dc70-c0a8-0169-2a8c-eeea2f94f90d,0,0.00763915268639145,"add content assist to bugzilla search/query dialog"
143,304,"2007-06-25 03:30:29",2,2007,6,25,f4879a6f-c0a8-0169-2a8c-eeea7d09e931,1,0.0970774868934011,"Additional actions on Repository view"
35,241,"2007-06-25 09:44:59",2,2007,6,25,f4872a30-c0a8-0169-2a8c-eeeacb7e573a,0,0.00162846128738734,"[new eux] add ability to attach images to tasks"
35,143,"2007-06-25 09:44:59",2,2007,6,25,f4872a30-c0a8-0169-2a8c-eeeacb7e573a,1,0.00162882491874043,"[new eux] add ability to attach images to tasks"
35,241,"2007-06-25 09:44:59",2,2007,6,25,f4872a30-c0a8-0169-2a8c-eeeacb7e573a,1,0.00162884696483402,"[new eux] add ability to attach images to tasks"
35,304,"2007-06-25 09:44:59",2,2007,6,25,f4872a30-c0a8-0169-2a8c-eeeacb7e573a,1,0.00321137572483285,"[new eux] add ability to attach images to tasks"
35,35,"2007-06-25 09:45:06",2,2007,6,25,f4872a30-c0a8-0169-2a8c-eeeacb7e573a,1,0.99,"[new eux] add ability to attach images to tasks"
399,399,"2007-06-25 11:12:57",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,1,0.99,"Search progress is jumpy"
143,35,"2007-06-25 11:15:06",2,2007,6,25,f4872a30-c0a8-0169-2a8c-eeeacb7e573a,1,0.10378019883547,"[new eux] add ability to attach images to tasks"
304,304,"2007-06-25 12:01:23",2,2007,6,25,f4893443-c0a8-0169-2a8c-eeea5fe68374,0,0.99,"add activate button to local task editor toolbar"
304,399,"2007-06-25 12:35:10",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,0,0.0353121305628179,"Search progress is jumpy"
304,399,"2007-06-25 12:35:10",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,1,0.108666617389793,"Search progress is jumpy"
373,143,"2007-06-25 12:51:49",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,0,0.0268649050293982,"task search fetches task data for all search results"
373,399,"2007-06-25 12:51:49",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0275,"task search fetches task data for all search results"
373,143,"2007-06-25 12:51:49",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0276174534562577,"task search fetches task data for all search results"
373,304,"2007-06-25 12:51:49",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0329269102092681,"task search fetches task data for all search results"
143,304,"2007-06-25 12:57:46",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.0328181804345239,"task search fetches task data for all search results"
143,373,"2007-06-25 12:57:46",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.404165807559224,"task search fetches task data for all search results"
373,373,"2007-06-25 13:15:28",2,2007,6,25,f4893300-c0a8-0169-2a8c-eeeaeefe912e,1,0.202082903779612,"task search fetches task data for all search results"
304,304,"2007-06-25 13:24:29",2,2007,6,25,f48922af-c0a8-0169-2a8c-eeeaad5ea4d3,1,0.028942914637132,"marking incoming changes as read not always make them disappear from task list view"
373,373,"2007-06-25 13:43:10",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,0,0.99,"[api] use collector callback for multi task data retrieval"
304,399,"2007-06-25 14:00:06",2,2007,6,25,f488eec1-c0a8-0169-2a8c-eeeae8111815,0,0.0109440714315542,"[api] TaskDataManager methods fail silently"
304,399,"2007-06-25 14:00:06",2,2007,6,25,f488eec1-c0a8-0169-2a8c-eeeae8111815,1,0.010944740200624,"[api] TaskDataManager methods fail silently"
304,373,"2007-06-25 14:00:06",2,2007,6,25,f488eec1-c0a8-0169-2a8c-eeeae8111815,1,0.0154574327810725,"[api] TaskDataManager methods fail silently"
143,373,"2007-06-25 14:00:34",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,0,0.233345237791561,"[api] use collector callback for multi task data retrieval"
304,373,"2007-06-25 15:16:44",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,0,0.102110703379621,"[api] use collector callback for multi task data retrieval"
304,143,"2007-06-25 15:16:44",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.112820970695042,"[api] use collector callback for multi task data retrieval"
399,399,"2007-06-25 15:20:33",2,2007,6,25,f489397e-c0a8-0169-2a8c-eeea5d80c3a3,0,0.99,"NumberFormatException with JIRA Toolkit"
143,143,"2007-06-25 15:28:08",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.105534354596027,"[api] use collector callback for multi task data retrieval"
143,304,"2007-06-25 15:28:08",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.285788383248865,"[api] use collector callback for multi task data retrieval"
143,399,"2007-06-25 15:36:50",2,2007,6,25,f489397e-c0a8-0169-2a8c-eeea5d80c3a3,0,0.24011026878597,"NumberFormatException with JIRA Toolkit"
399,143,"2007-06-25 15:45:08",2,2007,6,25,f489397e-c0a8-0169-2a8c-eeea5d80c3a3,1,0.33,"NumberFormatException with JIRA Toolkit"
143,143,"2007-06-25 15:56:24",2,2007,6,25,f489397e-c0a8-0169-2a8c-eeea5d80c3a3,1,0.221370729772479,"NumberFormatException with JIRA Toolkit"
143,399,"2007-06-25 15:56:24",2,2007,6,25,f489397e-c0a8-0169-2a8c-eeea5d80c3a3,1,0.285788383248865,"NumberFormatException with JIRA Toolkit"
373,399,"2007-06-25 16:02:05",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,0,0.0314167003907812,"Search progress is jumpy"
373,399,"2007-06-25 16:02:05",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,1,0.0581348017319556,"Search progress is jumpy"
373,304,"2007-06-25 16:02:05",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,1,0.0688097566388347,"Search progress is jumpy"
373,304,"2007-06-25 17:35:59",2,2007,6,25,f48933b3-c0a8-0169-2a8c-eeea3ed2d00f,0,0.0256473241274666,"rename of local task fails to update summary"
373,373,"2007-06-25 17:36:02",2,2007,6,25,f48933b3-c0a8-0169-2a8c-eeea3ed2d00f,1,0.99,"rename of local task fails to update summary"
373,304,"2007-06-25 18:05:14",2,2007,6,25,f4893443-c0a8-0169-2a8c-eeea5fe68374,0,0.051890099417735,"add activate button to local task editor toolbar"
373,373,"2007-06-25 18:05:16",2,2007,6,25,f4893443-c0a8-0169-2a8c-eeea5fe68374,1,0.99,"add activate button to local task editor toolbar"
373,373,"2007-06-25 18:08:32",2,2007,6,25,f4893a08-c0a8-0169-2a8c-eeea4a4327f6,0,0.99,"NPE upon closing editor during submit"
399,304,"2007-06-25 18:22:11",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,1,0.0530695704744708,"Search progress is jumpy"
399,373,"2007-06-25 18:22:11",2,2007,6,25,f4893424-c0a8-0169-2a8c-eeeadd75bd3f,1,0.0833730401855854,"Search progress is jumpy"
399,399,"2007-06-25 18:31:58",2,2007,6,25,f489397e-c0a8-0169-2a8c-eeea5d80c3a3,1,0.0766085000208795,"NumberFormatException with JIRA Toolkit"
373,373,"2007-06-25 18:43:28",2,2007,6,25,f4893a08-c0a8-0169-2a8c-eeea4a4327f6,1,0.99,"NPE upon closing editor during submit"
373,143,"2007-06-25 19:42:56",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.0534549754684478,"[api] use collector callback for multi task data retrieval"
373,304,"2007-06-25 19:42:56",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.0605870160748484,"[api] use collector callback for multi task data retrieval"
399,399,"2007-06-25 19:47:35",2,2007,6,25,f4893ac5-c0a8-0169-2a8c-eeea1396f615,0,0.99,"Could not save task list during shutdown"
143,373,"2007-06-25 20:55:47",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.115870735724169,"[api] use collector callback for multi task data retrieval"
304,304,"2007-06-25 21:23:15",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.0516775793462162,"[api] use collector callback for multi task data retrieval"
304,373,"2007-06-25 21:23:15",2,2007,6,25,f4893511-c0a8-0169-2a8c-eeeaedadc387,1,0.0985086818307889,"[api] use collector callback for multi task data retrieval"
373,373,"2007-06-25 22:22:47",2,2007,6,25,f48864f6-c0a8-0169-2a8c-eeeafe29c084,0,0.00401468304461159,"Guaranteed visibility of Archive elements can fail upon query deletion"
373,373,"2007-06-25 22:22:47",2,2007,6,25,f48864f6-c0a8-0169-2a8c-eeeafe29c084,1,0.00401474906743846,"Guaranteed visibility of Archive elements can fail upon query deletion"
373,399,"2007-06-25 22:27:15",2,2007,6,25,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,0,0.0172756191158045,"Bugzilla TaskDataHandler does not validate id"
373,399,"2007-06-25 22:27:15",2,2007,6,25,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.0172835153388644,"Bugzilla TaskDataHandler does not validate id"
373,304,"2007-06-25 22:27:15",2,2007,6,25,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.0274365627759478,"Bugzilla TaskDataHandler does not validate id"
373,143,"2007-06-25 22:54:09",2,2007,6,25,f4891bde-c0a8-0169-2a8c-eeea295d337a,0,0.013907841814716,"comment header in task editor is oddly indented of the comment text"
373,304,"2007-06-25 22:54:09",2,2007,6,25,f4891bde-c0a8-0169-2a8c-eeea295d337a,1,0.0143568754893617,"comment header in task editor is oddly indented of the comment text"
373,373,"2007-06-25 22:54:12",2,2007,6,25,f4891bde-c0a8-0169-2a8c-eeea295d337a,1,0.99,"comment header in task editor is oddly indented of the comment text"
143,143,"2007-06-25 23:46:12",2,2007,6,25,f4893b51-c0a8-0169-2a8c-eeeace2e8a9f,0,0.99,"add action to task editor to compare attachments"
304,304,"2007-06-26 01:06:56",2,2007,6,26,f488e2b1-c0a8-0169-2a8c-eeea94e78a4a,1,0.99,"switch task working set to match active task"
159,159,"2007-06-26 01:18:03",2,2007,6,26,f4894222-c0a8-0169-2a8c-eeeac96953bd,0,0.99,"Mylyn Java Preference Settings Wizard show up every time I start Eclipse"
143,143,"2007-06-26 08:31:46",2,2007,6,26,f489431a-c0a8-0169-2a8c-eeea3c35d7a0,0,0.99,"Error while parsing date string ""now"""
304,399,"2007-06-26 10:06:30",2,2007,6,26,f4893ac5-c0a8-0169-2a8c-eeea1396f615,0,0.0337783640997796,"Could not save task list during shutdown"
304,304,"2007-06-26 10:06:34",2,2007,6,26,f4893ac5-c0a8-0169-2a8c-eeea1396f615,1,0.99,"Could not save task list during shutdown"
304,399,"2007-06-26 10:29:58",2,2007,6,26,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,0,0.0156395957533491,"Bugzilla TaskDataHandler does not validate id"
304,399,"2007-06-26 10:29:58",2,2007,6,26,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.0156454536457151,"Bugzilla TaskDataHandler does not validate id"
304,304,"2007-06-26 10:29:58",2,2007,6,26,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.022,"Bugzilla TaskDataHandler does not validate id"
304,373,"2007-06-26 10:29:58",2,2007,6,26,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.0368184961636273,"Bugzilla TaskDataHandler does not validate id"
399,373,"2007-06-26 10:32:38",2,2007,6,26,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.0367423461417477,"Bugzilla TaskDataHandler does not validate id"
399,399,"2007-06-26 10:41:38",2,2007,6,26,f4894589-c0a8-0169-2a8c-eeead21b4578,0,0.99,"[performance] Task list refresh is slow"
399,143,"2007-06-26 10:53:37",2,2007,6,26,f489431a-c0a8-0169-2a8c-eeea3c35d7a0,0,0.0830789544713722,"Error while parsing date string ""now"""
399,143,"2007-06-26 10:53:37",2,2007,6,26,f489431a-c0a8-0169-2a8c-eeea3c35d7a0,1,0.0836702712181231,"Error while parsing date string ""now"""
143,399,"2007-06-26 11:38:11",2,2007,6,26,f4894589-c0a8-0169-2a8c-eeead21b4578,0,0.131128703349439,"[performance] Task list refresh is slow"
143,399,"2007-06-26 11:38:11",2,2007,6,26,f4894589-c0a8-0169-2a8c-eeead21b4578,1,0.135986958309202,"[performance] Task list refresh is slow"
373,143,"2007-06-26 11:46:16",2,2007,6,26,f489431a-c0a8-0169-2a8c-eeea3c35d7a0,0,0.0708953725299039,"Error while parsing date string ""now"""
373,143,"2007-06-26 11:46:16",2,2007,6,26,f489431a-c0a8-0169-2a8c-eeea3c35d7a0,1,0.0712617593241208,"Error while parsing date string ""now"""
373,399,"2007-06-26 11:46:16",2,2007,6,26,f489431a-c0a8-0169-2a8c-eeea3c35d7a0,1,0.135986958309202,"Error while parsing date string ""now"""
304,159,"2007-06-26 11:52:49",2,2007,6,26,f4894222-c0a8-0169-2a8c-eeeac96953bd,0,0.039286951611561,"Mylyn Java Preference Settings Wizard show up every time I start Eclipse"
304,304,"2007-06-26 11:52:53",2,2007,6,26,f4894222-c0a8-0169-2a8c-eeeac96953bd,1,0.99,"Mylyn Java Preference Settings Wizard show up every time I start Eclipse"
304,304,"2007-06-26 12:00:52",2,2007,6,26,f4885eff-c0a8-0169-2a8c-eeea28718da8,1,0.00397574330804517,"Empty preference navigation pane on selecting preferences from Task List view menu"
304,143,"2007-06-26 12:02:41",2,2007,6,26,f4891cbc-c0a8-0169-2a8c-eeead80700bf,0,0.0133734948672179,"synchronization errors decoration aren't shown on query nodes in the task list"
304,373,"2007-06-26 12:02:41",2,2007,6,26,f4891cbc-c0a8-0169-2a8c-eeead80700bf,1,0.0134041048749146,"synchronization errors decoration aren't shown on query nodes in the task list"
