native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
195,195,"2007-09-12 06:27:48",2.1,2007,9,12,f48c0c41-c0a8-0169-2a8c-eeea48f0ed79,1,0.023558077435511,"Mylyn hangs at startup during activity migration"
195,373,"2007-09-12 06:27:48",2.1,2007,9,12,f48c0c41-c0a8-0169-2a8c-eeea48f0ed79,1,0.0363195774932291,"Mylyn hangs at startup during activity migration"
304,159,"2007-09-12 10:44:34",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,0,0.00381319608166739,"Could not write: *.xml.zip"
304,373,"2007-09-12 10:44:34",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.00386503548382881,"Could not write: *.xml.zip"
304,451,"2007-09-12 10:44:34",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.00388662894149119,"Could not write: *.xml.zip"
304,159,"2007-09-12 10:44:34",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.0038981816306359,"Could not write: *.xml.zip"
399,399,"2007-09-12 11:49:33",2.1,2007,9,12,f48ab369-c0a8-0169-2a8c-eeea8d768390,1,0.0288567198477899,"Support all platform proxy features"
304,304,"2007-09-12 12:14:02",2.1,2007,9,12,f48c298a-c0a8-0169-2a8c-eeeaee059612,0,0.99,"editor icons should match Task List icons"
391,304,"2007-09-12 12:22:12",2.1,2007,9,12,f4886db4-c0a8-0169-2a8c-eeea7466967f,0,0.00238494678523664,"suppress showing subtasks as children of query if already visible"
391,427,"2007-09-12 12:22:12",2.1,2007,9,12,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0024853591293722,"suppress showing subtasks as children of query if already visible"
391,143,"2007-09-12 12:22:12",2.1,2007,9,12,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0024884427951623,"suppress showing subtasks as children of query if already visible"
391,304,"2007-09-12 12:22:12",2.1,2007,9,12,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0028671934317087,"suppress showing subtasks as children of query if already visible"
391,373,"2007-09-12 12:22:12",2.1,2007,9,12,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00297328133997612,"suppress showing subtasks as children of query if already visible"
373,373,"2007-09-12 12:22:48",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.00386215211664474,"Could not write: *.xml.zip"
373,451,"2007-09-12 12:22:48",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.00388369701355227,"Could not write: *.xml.zip"
373,159,"2007-09-12 12:22:48",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.00389522350007659,"Could not write: *.xml.zip"
373,304,"2007-09-12 12:22:48",2.1,2007,9,12,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.099498743710662,"Could not write: *.xml.zip"
399,399,"2007-09-12 13:10:44",2.1,2007,9,12,f48c2cbe-c0a8-0169-2a8c-eeea60d06cbe,0,0.99,"Write tests for sub tasks"
399,399,"2007-09-12 13:18:42",2.1,2007,9,12,f48c3067-c0a8-0169-2a8c-eeead98c83dd,0,0.99,"Instantiate browser widget in task editor on demand"
391,391,"2007-09-12 16:08:35",2.1,2007,9,12,f48c3271-c0a8-0169-2a8c-eeea7cf9a354,0,0.99,"[api] provide support to remove the attributes section from the task editor"
159,33,"2007-09-12 17:34:05",2.1,2007,9,12,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00941875199857799,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,399,"2007-09-12 18:52:58",2.1,2007,9,12,f4882eb7-c0a8-0169-2a8c-eeeaa8b4bcd2,0,0.00201287710642156,"detect if user has permission to edit attributes"
399,399,"2007-09-12 18:52:58",2.1,2007,9,12,f4882eb7-c0a8-0169-2a8c-eeeaa8b4bcd2,1,0.00227696336395421,"detect if user has permission to edit attributes"
399,399,"2007-09-12 19:07:56",2.1,2007,9,12,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,0,0.99,"Optimize query that checks for changed tasks"
319,319,"2007-09-12 19:16:31",2.1,2007,9,12,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,0,0.99,"XPlanner loses tasks from queries when switch to offline mode"
319,319,"2007-09-12 19:38:09",2.1,2007,9,12,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,1,0.211068709192054,"XPlanner loses tasks from queries when switch to offline mode"
304,304,"2007-09-12 20:05:34",2.1,2007,9,12,f48c4442-c0a8-0169-2a8c-eeea2d884e54,0,0.99,"rendering of New Comment area is broken by expanding all comments"
304,304,"2007-09-12 20:22:15",2.1,2007,9,12,f48c4560-c0a8-0169-2a8c-eeea7ecca72d,0,0.99,"wrong Task List working set can be shown on restart"
373,304,"2007-09-12 22:13:41",2.1,2007,9,12,f48c4442-c0a8-0169-2a8c-eeea2d884e54,0,0.0871646397262368,"rendering of New Comment area is broken by expanding all comments"
373,373,"2007-09-12 22:13:44",2.1,2007,9,12,f48c4442-c0a8-0169-2a8c-eeea2d884e54,1,0.99,"rendering of New Comment area is broken by expanding all comments"
373,319,"2007-09-12 22:24:46",2.1,2007,9,12,f48a1965-c0a8-0169-2a8c-eeea52e13276,0,0.0033379721560677,"Need to set up Mylyn XPlanner repository for testing"
373,319,"2007-09-12 22:24:46",2.1,2007,9,12,f48a1965-c0a8-0169-2a8c-eeea52e13276,1,0.0248668377855147,"Need to set up Mylyn XPlanner repository for testing"
373,373,"2007-09-12 22:25:40",2.1,2007,9,12,f48a1965-c0a8-0169-2a8c-eeea52e13276,1,0.99,"Need to set up Mylyn XPlanner repository for testing"
373,319,"2007-09-12 22:30:36",2.1,2007,9,12,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,0,0.0708953725299039,"XPlanner loses tasks from queries when switch to offline mode"
373,319,"2007-09-12 22:30:36",2.1,2007,9,12,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,1,0.0710778577031561,"XPlanner loses tasks from queries when switch to offline mode"
399,399,"2007-09-12 22:39:58",2.1,2007,9,12,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,1,0.99,"Optimize query that checks for changed tasks"
373,373,"2007-09-12 22:56:37",2.1,2007,9,12,f48c4662-c0a8-0169-2a8c-eeea62dfdcff,0,0.99,"Due tasks not owned by user are appearing in focused scheduled presentation"
373,373,"2007-09-13 00:00:49",2.1,2007,9,13,f48c4662-c0a8-0169-2a8c-eeea62dfdcff,1,0.99,"Due tasks not owned by user are appearing in focused scheduled presentation"
143,399,"2007-09-13 12:07:59",2.1,2007,9,13,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,0,0.0309829184242581,"Optimize query that checks for changed tasks"
143,399,"2007-09-13 12:07:59",2.1,2007,9,13,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,1,0.0348065464197642,"Optimize query that checks for changed tasks"
143,304,"2007-09-13 12:31:23",2.1,2007,9,13,f48c4442-c0a8-0169-2a8c-eeea2d884e54,0,0.0315280228872749,"rendering of New Comment area is broken by expanding all comments"
143,373,"2007-09-13 12:31:23",2.1,2007,9,13,f48c4442-c0a8-0169-2a8c-eeea2d884e54,1,0.0337980427289465,"rendering of New Comment area is broken by expanding all comments"
399,143,"2007-09-13 13:15:14",2.1,2007,9,13,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,1,0.120055134392985,"Optimize query that checks for changed tasks"
399,118,"2007-09-13 13:18:29",2.1,2007,9,13,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,0,0.0152960753535751,"Submit fails silently"
399,143,"2007-09-13 13:18:29",2.1,2007,9,13,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,1,0.0154105436577519,"Submit fails silently"
399,118,"2007-09-13 13:18:29",2.1,2007,9,13,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,1,0.0155276209082432,"Submit fails silently"
399,304,"2007-09-13 13:18:29",2.1,2007,9,13,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,1,0.0200707748961564,"Submit fails silently"
118,399,"2007-09-13 13:25:51",2.1,2007,9,13,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,1,0.350017856687341,"Submit fails silently"
173,319,"2007-09-13 13:36:37",2.1,2007,9,13,f48a1965-c0a8-0169-2a8c-eeea52e13276,0,0.00332080171343953,"Need to set up Mylyn XPlanner repository for testing"
173,319,"2007-09-13 13:36:37",2.1,2007,9,13,f48a1965-c0a8-0169-2a8c-eeea52e13276,1,0.0198118907027032,"Need to set up Mylyn XPlanner repository for testing"
173,373,"2007-09-13 13:36:37",2.1,2007,9,13,f48a1965-c0a8-0169-2a8c-eeea52e13276,1,0.0327821758373598,"Need to set up Mylyn XPlanner repository for testing"
399,399,"2007-09-13 13:39:00",2.1,2007,9,13,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,1,0.216035711333632,"Submit fails silently"
391,304,"2007-09-13 14:46:17",2.1,2007,9,13,f4898d9b-c0a8-0169-2a8c-eeeae19ae36d,1,0.00314629942386945,"query fails to display incoming state if only a subtask has incoming state"
391,373,"2007-09-13 14:46:17",2.1,2007,9,13,f4898d9b-c0a8-0169-2a8c-eeeae19ae36d,1,0.00494555100524281,"query fails to display incoming state if only a subtask has incoming state"
143,276,"2007-09-13 14:48:13",2.1,2007,9,13,f48ab369-c0a8-0169-2a8c-eeea8d768390,0,0.0036894865415293,"Support all platform proxy features"
143,304,"2007-09-13 14:48:13",2.1,2007,9,13,f48ab369-c0a8-0169-2a8c-eeea8d768390,1,0.00373944512597693,"Support all platform proxy features"
143,276,"2007-09-13 14:48:13",2.1,2007,9,13,f48ab369-c0a8-0169-2a8c-eeea8d768390,1,0.00373995207351384,"Support all platform proxy features"
143,373,"2007-09-13 14:48:13",2.1,2007,9,13,f48ab369-c0a8-0169-2a8c-eeea8d768390,1,0.0186825710633858,"Support all platform proxy features"
143,399,"2007-09-13 14:48:13",2.1,2007,9,13,f48ab369-c0a8-0169-2a8c-eeea8d768390,1,0.0187226194931878,"Support all platform proxy features"
399,143,"2007-09-13 14:51:22",2.1,2007,9,13,f48ab369-c0a8-0169-2a8c-eeea8d768390,1,0.495,"Support all platform proxy features"
391,391,"2007-09-13 15:00:35",2.1,2007,9,13,f4898d9b-c0a8-0169-2a8c-eeeae19ae36d,1,0.25561690084969,"query fails to display incoming state if only a subtask has incoming state"
143,143,"2007-09-13 15:02:55",2.1,2007,9,13,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,1,0.074836965655827,"Optimize query that checks for changed tasks"
319,373,"2007-09-13 17:08:31",2.1,2007,9,13,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,1,0.0296083559254517,"XPlanner loses tasks from queries when switch to offline mode"
391,391,"2007-09-13 18:11:20",2.1,2007,9,13,f48c4842-c0a8-0169-2a8c-eeeaada2b49b,0,0.99,"group subtasks should not filter subtasks when unselected"
373,373,"2007-09-13 18:21:32",2.1,2007,9,13,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,1,0.0286866155960874,"XPlanner loses tasks from queries when switch to offline mode"
399,399,"2007-09-13 18:37:34",2.1,2007,9,13,f48c3067-c0a8-0169-2a8c-eeead98c83dd,1,0.99,"Instantiate browser widget in task editor on demand"
373,391,"2007-09-13 18:44:11",2.1,2007,9,13,f4898d9b-c0a8-0169-2a8c-eeeae19ae36d,1,0.0641721686316643,"query fails to display incoming state if only a subtask has incoming state"
373,143,"2007-09-13 18:49:47",2.1,2007,9,13,f48ab369-c0a8-0169-2a8c-eeea8d768390,1,0.0636396103067893,"Support all platform proxy features"
373,143,"2007-09-13 19:22:28",2.1,2007,9,13,f48c4442-c0a8-0169-2a8c-eeea2d884e54,1,0.0487737992691325,"rendering of New Comment area is broken by expanding all comments"
173,319,"2007-09-13 19:23:26",2.1,2007,9,13,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,0,0.0260256106919062,"XPlanner loses tasks from queries when switch to offline mode"
173,319,"2007-09-13 19:23:26",2.1,2007,9,13,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,1,0.0260256106919062,"XPlanner loses tasks from queries when switch to offline mode"
173,373,"2007-09-13 19:23:26",2.1,2007,9,13,f48c415f-c0a8-0169-2a8c-eeea858dd6b9,1,0.0279678871831182,"XPlanner loses tasks from queries when switch to offline mode"
399,399,"2007-09-13 19:43:38",2.1,2007,9,13,f48c4c59-c0a8-0169-2a8c-eeea1a92f1e5,0,0.99,"Sub-task types should not be selectable"
399,399,"2007-09-13 19:48:13",2.1,2007,9,13,f48c4da1-c0a8-0169-2a8c-eeea249b5750,0,0.99,"Add support for creating subtasks"
399,399,"2007-09-13 20:06:57",2.1,2007,9,13,f48c2cbe-c0a8-0169-2a8c-eeea60d06cbe,1,0.99,"Write tests for sub tasks"
399,399,"2007-09-13 20:38:14",2.1,2007,9,13,f48c4c59-c0a8-0169-2a8c-eeea1a92f1e5,1,0.99,"Sub-task types should not be selectable"
373,399,"2007-09-13 21:12:02",2.1,2007,9,13,f48c3067-c0a8-0169-2a8c-eeead98c83dd,0,0.0226289408836835,"Instantiate browser widget in task editor on demand"
373,399,"2007-09-13 21:12:02",2.1,2007,9,13,f48c3067-c0a8-0169-2a8c-eeead98c83dd,1,0.0795187135613474,"Instantiate browser widget in task editor on demand"
399,399,"2007-09-13 21:44:25",2.1,2007,9,13,f48c4da1-c0a8-0169-2a8c-eeea249b5750,1,0.99,"Add support for creating subtasks"
399,373,"2007-09-13 21:47:00",2.1,2007,9,13,f48c3067-c0a8-0169-2a8c-eeead98c83dd,1,0.167340542436246,"Instantiate browser widget in task editor on demand"
373,373,"2007-09-13 22:02:55",2.1,2007,9,13,f48c0c41-c0a8-0169-2a8c-eeea48f0ed79,1,0.0177295265840033,"Mylyn hangs at startup during activity migration"
143,399,"2007-09-13 22:20:43",2.1,2007,9,13,f48c4da1-c0a8-0169-2a8c-eeea249b5750,0,0.0800367562619899,"Add support for creating subtasks"
143,399,"2007-09-13 22:20:43",2.1,2007,9,13,f48c4da1-c0a8-0169-2a8c-eeea249b5750,1,0.162754997432304,"Add support for creating subtasks"
143,399,"2007-09-13 22:58:53",2.1,2007,9,13,f48c2cbe-c0a8-0169-2a8c-eeea60d06cbe,0,0.0219783037422566,"Write tests for sub tasks"
143,399,"2007-09-13 22:58:53",2.1,2007,9,13,f48c2cbe-c0a8-0169-2a8c-eeea60d06cbe,1,0.0752683062057009,"Write tests for sub tasks"
143,380,"2007-09-13 23:07:35",2.1,2007,9,13,f4876af4-c0a8-0169-2a8c-eeea2ed0df9f,0,0.00157461155968302,"make Bugzilla URL link clickable"
143,457,"2007-09-13 23:07:35",2.1,2007,9,13,f4876af4-c0a8-0169-2a8c-eeea2ed0df9f,1,0.00157470517706868,"make Bugzilla URL link clickable"
143,304,"2007-09-13 23:07:35",2.1,2007,9,13,f4876af4-c0a8-0169-2a8c-eeea2ed0df9f,1,0.00157480080355024,"make Bugzilla URL link clickable"
143,373,"2007-09-13 23:07:35",2.1,2007,9,13,f4876af4-c0a8-0169-2a8c-eeea2ed0df9f,1,0.00157488847646412,"make Bugzilla URL link clickable"
143,143,"2007-09-13 23:07:37",2.1,2007,9,13,f4876af4-c0a8-0169-2a8c-eeea2ed0df9f,1,0.99,"make Bugzilla URL link clickable"
399,143,"2007-09-13 23:24:21",2.1,2007,9,13,f48c2cbe-c0a8-0169-2a8c-eeea60d06cbe,1,0.194154973786802,"Write tests for sub tasks"
399,143,"2007-09-13 23:42:04",2.1,2007,9,13,f48c4da1-c0a8-0169-2a8c-eeea249b5750,1,0.109327210814098,"Add support for creating subtasks"
143,143,"2007-09-13 23:46:16",2.1,2007,9,13,f48c4da1-c0a8-0169-2a8c-eeea249b5750,1,0.106754445471404,"Add support for creating subtasks"
143,143,"2007-09-13 23:54:04",2.1,2007,9,13,f48c2cbe-c0a8-0169-2a8c-eeea60d06cbe,1,0.13229431474665,"Write tests for sub tasks"
399,399,"2007-09-14 00:30:05",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,0,0.99,"Error when updating attributes with JIRA 3.11DEV"
143,399,"2007-09-14 00:48:29",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,0,0.227121576531856,"Error when updating attributes with JIRA 3.11DEV"
399,143,"2007-09-14 00:56:52",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,1,0.33,"Error when updating attributes with JIRA 3.11DEV"
399,399,"2007-09-14 01:14:06",2.1,2007,9,14,f48c5e07-c0a8-0169-2a8c-eeea09117ee5,0,0.99,"Update to Apache HttpClient 3.1"
143,143,"2007-09-14 09:29:27",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,1,0.043372687479494,"Error when updating attributes with JIRA 3.11DEV"
143,399,"2007-09-14 09:29:27",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,1,0.0437095677831464,"Error when updating attributes with JIRA 3.11DEV"
143,304,"2007-09-14 09:44:02",2.1,2007,9,14,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,1,0.0163686681462953,"Submit fails silently"
143,399,"2007-09-14 09:44:02",2.1,2007,9,14,f48c1f4c-c0a8-0169-2a8c-eeea0a3ada84,1,0.0282741761598882,"Submit fails silently"
143,143,"2007-09-14 09:44:58",2.1,2007,9,14,f48c0abe-c0a8-0169-2a8c-eeeaf369eb37,1,0.0087157883563011,"mysterious task when focus on work week is on in the Task List"
143,304,"2007-09-14 09:44:58",2.1,2007,9,14,f48c0abe-c0a8-0169-2a8c-eeeaf369eb37,1,0.0135616438356164,"mysterious task when focus on work week is on in the Task List"
143,373,"2007-09-14 09:44:58",2.1,2007,9,14,f48c0abe-c0a8-0169-2a8c-eeeaf369eb37,1,0.0139575128364478,"mysterious task when focus on work week is on in the Task List"
391,391,"2007-09-14 13:21:19",2.1,2007,9,14,f48c4842-c0a8-0169-2a8c-eeeaada2b49b,1,0.99,"group subtasks should not filter subtasks when unselected"
304,391,"2007-09-14 13:48:17",2.1,2007,9,14,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0181750837790123,"suppress showing subtasks as children of query if already visible"
391,391,"2007-09-14 15:20:07",2.1,2007,9,14,f48c61f1-c0a8-0169-2a8c-eeeabef5c6be,0,0.99,"add collapse all button to comments section of task editor"
391,391,"2007-09-14 15:32:14",2.1,2007,9,14,f48c61f1-c0a8-0169-2a8c-eeeabef5c6be,1,0.99,"add collapse all button to comments section of task editor"
143,304,"2007-09-14 16:13:16",2.1,2007,9,14,f4886db4-c0a8-0169-2a8c-eeea7466967f,0,0.00236370441035292,"suppress showing subtasks as children of query if already visible"
143,427,"2007-09-14 16:13:16",2.1,2007,9,14,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00246134662779413,"suppress showing subtasks as children of query if already visible"
143,143,"2007-09-14 16:13:16",2.1,2007,9,14,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00246433403299711,"suppress showing subtasks as children of query if already visible"
143,304,"2007-09-14 16:13:16",2.1,2007,9,14,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0028305014487902,"suppress showing subtasks as children of query if already visible"
143,373,"2007-09-14 16:13:16",2.1,2007,9,14,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0029324227744076,"suppress showing subtasks as children of query if already visible"
143,391,"2007-09-14 16:13:16",2.1,2007,9,14,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0177466097997063,"suppress showing subtasks as children of query if already visible"
399,399,"2007-09-14 21:11:44",2.1,2007,9,14,f48c6334-c0a8-0169-2a8c-eeead7a50b10,0,0.99,"JIRA does not display task type overlays"
399,399,"2007-09-14 21:13:40",2.1,2007,9,14,f48c6334-c0a8-0169-2a8c-eeead7a50b10,1,0.99,"JIRA does not display task type overlays"
399,399,"2007-09-14 21:52:02",2.1,2007,9,14,f4885be2-c0a8-0169-2a8c-eeea2bf37eeb,0,0.00231085864350873,"Determine repository URL on validation"
304,391,"2007-09-14 22:16:53",2.1,2007,9,14,f48c3271-c0a8-0169-2a8c-eeea7cf9a354,0,0.0173684210526316,"[api] provide support to remove the attributes section from the task editor"
304,399,"2007-09-14 22:43:48",2.1,2007,9,14,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,0,0.0177924075785673,"Optimize query that checks for changed tasks"
304,399,"2007-09-14 22:43:48",2.1,2007,9,14,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,1,0.0184347633374155,"Optimize query that checks for changed tasks"
304,143,"2007-09-14 22:43:48",2.1,2007,9,14,f48c338b-c0a8-0169-2a8c-eeeacaffa1ba,1,0.0217280884246543,"Optimize query that checks for changed tasks"
304,399,"2007-09-14 22:54:50",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,0,0.026994423215886,"Error when updating attributes with JIRA 3.11DEV"
304,143,"2007-09-14 22:54:50",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,1,0.0271768885366784,"Error when updating attributes with JIRA 3.11DEV"
304,399,"2007-09-14 22:54:50",2.1,2007,9,14,f48c5c9f-c0a8-0169-2a8c-eeeaa9853e8e,1,0.0272695197451664,"Error when updating attributes with JIRA 3.11DEV"
304,399,"2007-09-14 22:55:09",2.1,2007,9,14,f48c5e07-c0a8-0169-2a8c-eeea09117ee5,0,0.0274365627759478,"Update to Apache HttpClient 3.1"
304,304,"2007-09-14 22:55:44",2.1,2007,9,14,f48c5e07-c0a8-0169-2a8c-eeea09117ee5,1,0.99,"Update to Apache HttpClient 3.1"
304,304,"2007-09-14 22:56:29",2.1,2007,9,14,f48ada5e-c0a8-0169-2a8c-eeeac44e3d6b,1,0.0164725685595831,"Could not write: *.xml.zip"
304,373,"2007-09-14 23:33:45",2.1,2007,9,14,f48c4442-c0a8-0169-2a8c-eeea2d884e54,1,0.0181934889318591,"rendering of New Comment area is broken by expanding all comments"
304,143,"2007-09-14 23:33:45",2.1,2007,9,14,f48c4442-c0a8-0169-2a8c-eeea2d884e54,1,0.0215881565248124,"rendering of New Comment area is broken by expanding all comments"
399,304,"2007-09-15 00:39:42",2.1,2007,9,15,f48c5e07-c0a8-0169-2a8c-eeea09117ee5,1,0.0966141072219048,"Update to Apache HttpClient 3.1"
399,143,"2007-09-15 14:08:36",2.1,2007,9,15,f4894fd2-c0a8-0169-2a8c-eeeaa040141e,0,0.00291421104817556,"Values in issue type attribute dropdown aren't scoped by project"
399,143,"2007-09-15 14:08:36",2.1,2007,9,15,f4894fd2-c0a8-0169-2a8c-eeeaa040141e,1,0.00291456463793874,"Values in issue type attribute dropdown aren't scoped by project"
159,373,"2007-09-15 17:38:48",2.1,2007,9,15,f487b4ab-c0a8-0169-2a8c-eeea3a66d6cf,0,0.00175872271919122,"Make parsed post success string/regexp a preference"
